5.79529416284708,6.19646798167422,5.16713055176984,6.85864888674388,3.28747238862458,5.11897877648937,5.2061598372078,5.1882556219326,4.81659739472059,4.16115686840733,3.89214932455569,4.95541259125749,3.84163430967903,5.98121361315948,4.24541630728264,4.14770546822504,5.69626763896081,5.31798243360868,5.43985456498312,5.29391225881188,4.47495825401626,6.05549145194455,4.78526095247791,5.79370486844403,4.93349271544086,4.18530251233418,3.05026654205455,6.1196761786063,5.35047865777192,5.69521751646558,5.4460098376518,5.71131328678214,5.59289619058806,5.36781427072479,6.52660751481555,5.48690094174266,4.68712526937497,4.15375785660863,3.71709314987243,3.78753163657178,4.06777113658486,4.05925817891445,6.11440765264356
3.76913574594364,5.58605514487123,4.3498099531103,6.08218722349756,4.44859618043106,4.44954812254674,3.94834389679279,5.14358189064436,3.9275305251728,1.97096861176885,4.88043144485208,3.74570158278827,3.18859065896046,5.69594934807108,4.43526021686833,5.29926904109422,4.45867077003963,4.79395177527177,4.83787175824943,4.44028695203915,4.54318159677121,4.43433042501175,3.82846119016857,5.09795183765723,4.62328123773864,5.04377362930942,4.91122596837693,5.49217465475556,5.21675475149499,5.02578686252295,5.04444814205056,5.03270197434271,4.54427590674855,4.25765430105975,5.68104081879286,5.44073777455468,3.84953793118894,4.03454922279674,3.91245391913808,3.42718363531105,3.24894264897265,5.25087477838162,3.95165005087822
4.555362800676,4.43820526128445,4.74256432828898,5.49850845862405,3.33962097844863,4.44865909623256,2.14352304730591,5.28040948163112,4.70750972393954,3.13503207088025,5.89294116899061,4.42560960350667,3.86297856254017,2.97324122921351,3.86123095041175,5.05081747366262,4.76210983516809,4.88140225872017,4.76166972562052,4.39572204647075,3.20216732522285,4.837270330559,3.83533163122739,5.05375499939944,4.24514411755153,2.95871952142962,4.77285807100465,4.43522355964983,5.21857944636358,5.01686664906305,4.83359823040037,5.08712181326606,4.51734302656983,4.36727527942692,5.65082049384262,4.7330582551002,4.62236973358136,2.69185403923476,4.44801121852609,4.2208539850286,3.66482258208931,5.77751929985174,3.34249160137745
2.98642335441553,5.2624572724478,3.04183832846241,7.37383302517283,3.47740188153631,4.38792422030495,2.97467970216357,3.19835509198351,2.71686025219134,2.67127132431853,2.60879082749088,5.52131065954704,2.54125135747819,3.54954637940772,4.33187304642402,3.11797604579579,6.35530928035174,3.34055781671799,3.08049662424789,5.21696703754612,2.66254236223617,4.41865843456829,3.47430367262601,4.98107549697156,3.22252642733344,2.82398971679741,1.94721364475488,3.08155071297914,5.75456150297965,5.32742574541761,4.43410527349737,4.95917089748329,4.55139445688047,4.25813091809144,5.99094258654641,3.92176356572669,3.28883046325867,2.86605652311634,3.19842527552768,2.41426982882407,2.53297510998975,3.29420608107728,3.3414434498697
4.04638077582234,4.43838009546959,3.98225983187223,6.88421496177322,2.55695520211452,4.44914584824633,2.841204209765,4.50932368054814,3.73386458691129,-0.58245920807642,2.83988405746036,4.11546713371073,2.68717708154236,4.28569624753994,2.48073494978981,4.55611618594755,4.37415626930175,5.3826950019544,4.13208009848049,4.16428857712773,4.10612077449889,5.38222277070484,4.13383116834683,5.12109389374148,3.71269687040134,3.83138616244143,3.1301555733691,5.51116551054338,5.21848741728635,4.58475672668447,5.01920464524358,2.83581046475062,5.12204696708173,3.20921983406303,5.55370648512523,4.2887989840307,5.26345210100336,4.17591742718863,3.31105418145355,2.42403762260499,1.86513143774215,3.54140290558485,3.16288910551797
1.99890525681136,2.89704182284094,1.78795274252399,3.65832785029663,1.87878228372319,4.98004348104177,3.05515045287319,2.95113386007487,2.45252738217421,1.96238638045369,1.59365057961885,2.0220957854875,1.18846562178837,1.92646685059763,1.54371028045961,4.59946056060121,3.63654448304659,4.78385592068835,3.62816234431792,2.89220050869538,2.72075532087283,3.41808242164959,1.43406000012081,4.34340169076281,2.1887291077314,2.67749150775056,1.88669435666157,3.54480606219101,5.24006203753045,5.69470432407941,5.15233587270705,5.78647193681832,2.84919893837603,0.692642750396396,3.83128553059858,2.86057538960486,0.925279313144469,2.65555531969258,3.15391106156895,2.76487918531442,0.846910423415128,-0.245220757833977,2.52892749920643
5.33544248073357,4.9059164398957,4.81186582100564,5.33379542149048,2.28913956941688,5.11897877648937,2.1304671945734,5.37939463846232,2.40661308700997,2.44520435682828,2.87442116667789,4.17235720219361,1.29915070922654,3.84541869341454,2.33701176600484,4.39138999764649,5.17359669320378,5.15310190018757,4.08432934986224,3.78716123278416,4.66228280006344,6.05549145194455,5.68083365472103,5.79370486844403,5.1957591119615,3.34342941668282,3.86282759182419,3.61353051198731,5.88840568375004,5.69521751646558,4.46596806360742,5.79588887229887,4.37139272169043,4.27942926245784,6.52620916578798,4.50301635463478,4.49583864673647,2.92741850569398,1.83859592319238,3.40133308412679,1.98942557875093,3.00810409461682,4.40733739950832
3.55599292189487,4.85468904840235,5.00430889544191,6.08768478354292,3.14416179864167,5.11887358074153,4.17704060418556,5.4676812194421,4.29489645475871,3.10862606110479,4.45317078376523,5.59047286806594,3.1344530618294,4.32036985358124,2.9407149219497,4.28178368098069,6.50772153685058,5.65524715486007,5.31594823522124,5.38071639316559,5.88171664365276,5.98759702949359,6.2903884621289,5.78742687198076,5.41872700462917,4.5357187775583,2.98370411387604,5.78665069395513,5.12572719794293,5.69521751646558,4.92685184735917,5.51639782768892,5.09356363086874,5.30052817040267,6.3392398826626,4.63353078760581,5.93580260492494,4.60162268648421,5.2588868496741,3.77457196414558,2.64492263925798,6.70891371911307,5.80150194545138
1.16096105018126,2.88513266398126,1.75195648689313,2.90547278110492,2.38659674452974,3.7564009419868,2.34084700007707,2.82512886807186,2.48325894804458,1.30597320999794,1.05089458992797,1.1218212759558,1.26786626655082,2.55333796518837,2.06394731702819,2.20914545987748,2.68082878874824,4.11162711821043,3.69796971357076,1.92353193316023,1.03199084097194,3.8533339945394,0.704161291791134,4.43112703394145,1.79642972340367,1.8785396766669,2.48497314474048,3.02980003049519,3.46160282363144,4.332639681963,2.57784523503959,4.42205183445052,2.14158044404546,1.30596712598779,4.17194478878698,2.56654898623413,1.06155056696384,2.33055436174376,3.84014706151731,1.23111893355842,1.77271707037116,1.62542735381705,2.33198725234973
0.762997364070653,0.822675546984363,0.571602947080629,2.43777005855671,0.755105732344595,-0.0347147822682,1.10360964971396,1.19689953103027,0.540322695625294,-0.663951549975452,1.61704812118061,0.671619710617676,0.057576879038048,0.646876242714586,0.099643300172435,0.457773380687782,1.52693246859387,0.833489236309384,0.056505512594611,0.925072591020072,0.717538782848983,0.76041139242004,0.756944405408537,-1.54440254068724,0.750395365980268,0.225215003083067,0.36005391435631,0.981994026156576,0.836948395133534,0.643760227849066,-0.273813821683522,0.453914341949651,1.02614854069212,0.391731416016383,1.49200940131316,1.24160866105417,0.855035874430686,0.364918570881752,0.45167668918202,0.357706057670793,-0.225441416300874,1.29802584846916,1.29333250750332
3.62480051604257,2.03662890910659,0.30377771953099,6.53265769044612,4.50536345410239,2.98863827317319,3.03699499612626,2.2732062771703,4.63035964064795,3.57314248052728,2.79398982390452,5.18621349492947,1.7476987394521,5.07019501697707,2.32489911922362,3.92792746926095,3.09484616478331,5.3841446054733,3.7552461339062,1.24442832820679,2.51543468051092,0.626398326646193,2.48544700325247,1.67350294246672,2.06522678908592,4.63058725330814,2.22759327897726,4.57736849416273,5.21897502980742,5.02578686252295,5.08295915577858,5.12527330804207,4.10508525111197,2.6097304714899,4.722094583273,5.63351045003402,0.724460727953163,1.94299306928015,1.83588492489898,4.73924715428743,-2.34387510103392,0.03739337119121,0.12630615609751
4.79186217960998,5.68971967573255,4.48100425559963,6.96614234722989,4.96423251405276,5.08278126220561,4.87106057205797,4.81487747721993,5.19558716082221,3.47883421875316,6.10364767359229,5.34417457670342,3.71007899201348,5.11567215437197,4.66274321726195,5.04996149828702,6.00095749642894,6.04773863280737,4.88163947852393,5.4509820136813,4.82295062127445,6.04824125605336,4.54000548475339,4.42477801284162,4.120686694897,5.08269273470817,5.48983214381502,5.58183861486464,5.64064782995031,5.49563329959601,4.94674750157423,5.63147117556309,5.40262579334633,5.29800558304225,6.24541426135603,4.67534999943368,4.75940256976303,4.27701620796088,5.32953926585784,4.21395040993046,3.64421902607482,5.47172155958867,5.3574792774122
4.03221618787467,4.66236661594868,4.62472071651323,5.29605359970678,4.69990439837951,3.65244730097624,1.97420363686996,2.59052461013707,4.37315071117896,3.50130149257998,4.12495815691311,4.36512371400993,1.3579484174398,2.35666140996974,3.07197490232304,4.52125524601628,4.38623135378536,3.73591351460085,3.54517334614018,3.98875716522326,3.74576010017502,4.47478197553517,3.84693203496102,3.31456982524697,3.46552701323574,4.3693457478235,2.33023737431121,2.66671278012113,2.51807643148782,4.19344999462943,4.2513696465339,1.51404409852421,4.46460588153962,4.28996084092776,4.33077431290462,3.44799363987461,3.2369515038008,1.86304508089697,4.02436775052157,4.02515097682204,-0.030129218200477,3.52404465535116,3.28876039720252
2.91746886018291,4.39149872278295,3.11745833430646,4.22465342986795,2.50709285083677,4.96372485978018,3.41280898981478,3.29139538103758,2.65938068723421,2.6467105642234,2.60143545829882,3.71556911657159,1.49758361434485,4.17292528046546,3.1478115037425,3.41581633657202,4.62830505582117,4.30355925987694,3.66718077876626,3.99230723262461,3.66397842299521,5.92171001800655,3.47196829529042,4.26584738156072,2.6150757268906,3.33972391475229,2.48955242651243,4.24065034447634,5.02002807204568,4.89402645174082,4.76060650576404,4.8096673865619,3.81165807604761,3.55805553319825,3.90324559997012,3.14534484718441,2.8264301922465,2.4759080062109,2.93162377807527,1.98318025410282,2.10306513375408,2.17209334228259,3.68777438358753
4.68895126942053,6.08571529380432,4.14244767350603,7.69829524383129,5.28816280713533,5.1189539418598,4.13367797080663,5.40447905663191,3.92132296233224,3.70919717597785,4.37843605935035,4.84539782166013,0.22669487703902,4.06306377657684,5.13934604860035,5.10763375650795,5.15345135243146,5.08207349340957,4.21658711357942,5.44392959136246,4.900072798378,6.04030166043803,5.69319572817296,5.7442553547203,5.60562047324767,4.52200279594927,4.97282601350523,6.16598590198009,5.88645928660714,5.69475915868193,5.78026929668073,5.71850196454091,5.85113501379381,5.10370163448921,5.72536518715822,5.17323972580591,5.19101960266954,4.65780694015895,5.16230370923066,3.35300132695595,4.00555797823072,5.52309416348886,5.45171511953618
3.33852866665958,5.79629039099418,2.53570232766214,2.44834526089768,4.6173152395161,4.91783069367908,4.59482088066545,4.32564811925653,2.90558996143102,3.74632637635643,2.71564655074943,4.79769461479061,2.23810981712561,4.84583201775388,3.82579856758802,5.8158063373989,3.25458979172686,5.32894853802834,3.84551688182227,5.16010357839676,4.99064157273629,5.91091378579372,2.20609361205556,5.79222945343793,4.64654854388435,3.28691232753846,3.28733825417325,6.18112668082509,5.40083756511665,5.69521751646558,5.17777346018137,5.75036472589762,5.64238765583128,3.92864994111868,6.54305686201945,3.77767243006255,3.26528388251725,1.61990611821472,3.84220417667007,2.60131973440116,1.72781104749546,3.99626691071986,4.48940090183266
3.29187446059119,2.65654305143679,2.6820802898096,3.82303144093687,3.28102192628239,3.7765068537502,3.00672528036105,4.78487643237202,3.79273476664405,-3.94394818149485,2.86011798539651,3.84117468865824,3.29926726655053,2.5724720293521,2.47116382025878,6.09329018028232,3.73944900886832,4.36999057652936,3.32272406213169,3.50587142686076,3.48053678879275,1.20431793297504,1.3977193352466,4.80524229894164,2.46992756936171,3.82877912157646,2.76885693868615,3.3026702932837,5.88744964974166,4.50553726648432,2.97268317969046,3.06335549909277,4.72332823762788,3.14311349613499,5.37296535589207,5.21940420007769,0.249085340515869,2.91015270215282,3.20960037176399,5.27048278026545,2.5980069659254,2.09102956129052,3.05616778382549
4.91647969883251,5.42982512434939,5.3292662790305,6.98081273943274,5.23089957960865,4.43585801372257,3.37812748419619,4.17010603969956,3.89797570364749,3.21140605817148,5.99923782278694,5.07345608197445,3.58320937170775,5.26996247015442,2.96443567775352,5.26972436731154,4.45235143464783,5.33938740532256,5.15230199367465,4.58273361692211,5.17266962816814,5.37840205037396,2.97687218907842,2.82457809655866,4.705934974485,5.1817569649936,3.83425315596265,4.39440851988983,5.20078937206302,5.02578686252295,5.02444741962704,4.45620012637935,5.3971966390646,4.97807554682091,5.78188210562064,5.63206715272991,4.47359223695062,3.80629972669421,4.52441572529176,2.12622846425446,2.81464335185659,6.03005976835884,4.62609655299129
4.39388003518267,6.04044406164529,4.66148453921423,4.35035599911305,2.66035364378084,4.54918860922411,3.36262769458997,3.95364945122406,3.7561432314296,1.99006188496207,3.32214512025645,3.11168942183729,0.968587055727925,6.15316223245456,3.12870736775171,5.42905990521338,4.86473156965945,3.582307976088,2.42015702203003,3.67360293411555,3.77916906298848,5.97823009513109,3.07680187372252,2.96664904779369,3.51771997158357,3.50886064861717,2.48150302875971,6.14406670253362,5.73738762622385,5.69417995029453,4.89913666404164,4.98735331190243,2.79421375077687,2.61118762512723,6.53728695169839,4.84469127873841,1.24456490008821,4.37570536095259,5.6554260064102,4.22476938790453,2.52026455429909,3.78799924953315,5.28621946737701
5.33685494030973,5.54563991128287,5.01254934542126,7.2301056760209,4.44101072222818,5.11746994520982,2.92396433204573,4.03234919232091,4.01075956922977,3.04548214287432,5.11113287691891,5.05130338008192,3.3621333950309,2.85547757788123,3.72899383236469,5.82650685555147,6.45634372730743,5.97893535455855,5.50287249094374,5.68059534386017,4.34645819112391,6.04465586959641,6.57134453105321,5.74304082794799,4.04405847840779,5.75812821471995,4.75826561920629,4.19337494083592,5.88215780015843,5.69424669823768,5.09695233122981,5.79364853653478,5.46948727695327,5.00603085986805,6.46227710367061,3.64535250705841,4.40169960548502,3.24100928636043,4.56599026356024,2.76858142128117,2.67140824106537,3.1942352460927,6.00397965606438
5.11951986460703,5.22789985315251,3.98173787844047,3.89175275681258,3.42894152963362,3.99971380270517,0.253613282384461,4.47097322793617,3.12974851927817,-0.622281199833235,5.40295846234853,3.30636328879698,3.91874169252054,5.76154832276353,4.30596366412292,5.02406752614424,5.9676529107668,5.2715853437697,4.64626409043715,4.93979857126382,4.04439767720073,5.13296207587935,5.04154686238642,5.1242742145014,3.10865563101618,2.20182892827039,3.38624863797637,0.310432937607822,5.21897502980742,5.02578686252295,5.07051075898114,4.56656632084795,5.35029869251759,4.99087820451336,5.87403603598704,3.12319047820147,2.56752591713174,2.60204401917092,4.8620829253254,0.798137162385253,2.26259183528084,4.73549954044759,5.55318693066882
4.78590628441355,5.91932201539002,4.08167929279086,7.20411876430943,4.56716412818609,5.11895683206751,5.08864013046859,4.9721112718466,5.12698953993739,3.02676611588059,3.38984157898841,4.12019835766266,3.17566134497093,5.66096610197755,4.75831834703865,5.17717669772951,5.2200674402255,5.14122823171863,4.29669745842648,5.28481170524634,5.57400796932256,5.40949501844603,4.09575737756824,4.37418318103686,4.12242822958241,3.58082490107493,3.87424318466384,4.0484444780665,5.86608124061659,5.69343201773243,5.46745730379764,5.25782235766746,4.0752528292229,4.18503297335415,6.43816236272131,5.48397347481711,2.58671957189305,4.95409706044898,5.335976190186,3.27892383104431,3.30637118848591,3.81172957386479,6.01661511758992
2.635925855886,4.48273248045323,4.63912859086429,6.31080940546992,4.14053431006642,3.68047441603203,4.85141554875074,3.56592706795408,3.98759116603913,3.53192490341265,5.01012805726576,3.83937206741999,3.05137080296183,5.03725048171773,3.98304030102557,4.70928926554359,5.00688563261152,4.55841832118711,2.44903584109629,4.6885657428089,4.68900663907802,4.39518965950736,5.00418744763129,4.27785832329193,4.03019654476239,4.34277855562421,4.21807878781698,2.9869824263209,4.52582784924747,4.08971611178657,4.42054398814869,3.45563880718489,3.29416413113274,4.27401664772122,4.70591977995205,4.76056404436766,4.57381492475943,3.53983521797403,4.09299890770126,3.11855636369295,1.74245067037032,5.32231593003224,5.13092118334959
1.67775815023707,2.75226686063933,1.22875936527529,5.26818716928442,0.243846263840432,1.35198375964835,1.62081527089133,2.73568412380083,0.305357852688479,-0.490230328019076,0.692110051531038,2.27710679885689,0.713230504927993,-0.126769222703149,-0.237369599232336,0.845741945476016,5.10989450572523,4.51812418571558,2.27920476171914,0.599672319737236,1.4879808533287,4.09855936019963,1.79136697807551,4.43112703394145,1.85711379762357,-0.30959382617802,0.966940743924818,1.00606286486446,0.724067497260878,4.332639681963,0.865793240831439,4.10123576301522,2.42807874849858,2.63508255326329,5.18088885542709,2.0197853492741,1.94137482289762,0.58411233888858,-0.558192913216914,1.37484462573466,0.360584233444661,2.04772917188802,3.0188185852849
5.83023337210915,5.86921502598714,4.90059446447231,6.97418361508934,6.21390942525561,4.72446449360206,4.30668364736828,5.13060162370851,5.36231792715408,4.31418598848043,6.64315602645827,5.94181006748086,4.79924782222056,6.33730280977196,5.19640042605588,6.18518886887429,6.71340277221776,6.03045139825278,5.63360829151925,6.13476951549106,6.05089706555889,5.90715861939803,6.21628396390865,5.75208487338368,5.98247883257055,5.15171857851682,5.46851208264177,5.55338080239878,5.45293679437855,5.36174007964802,5.56611360541535,5.11449711437599,5.9988730103624,5.32762101830627,6.26137715779922,6.0496891048886,5.16598778788992,4.52333131480493,5.0937313921525,5.40690072281783,4.37337323165599,6.70571178669096,6.50331551290069
0.209810570447238,0.984527888736322,1.71024669719424,5.02060292516244,0.622117867263805,2.6683922390344,5.87154590031961,2.00850273750453,-0.148403905183149,2.62669713986151,-0.745532933649882,2.24230690804447,0.398587872091178,0.835363445770625,0.514670650821697,0.914759992349204,3.96118744655888,3.07663256765988,1.8638015542875,5.25483091893369,0.014126711327742,3.26823294219197,0.689640536118083,2.91837305801159,2.13437352975999,0.475767889860339,-0.166814426667958,1.73529464515914,2.39520660036068,3.54442358754442,1.00384178706229,3.0693612248927,1.98753047618849,3.15838847858691,2.40543604079991,0.699771261269581,1.87923927772612,1.06275117410807,0.475598442747964,0.380208130681319,0.11322150952141,1.36499245238341,1.39848977329702
3.04762568706611,3.84064319734569,2.93259692042442,4.24194893480675,1.85594858664371,2.98834193024234,2.2882942020099,2.98518640553211,3.87971971439098,2.89170354802246,2.03751032323533,2.87496561149896,1.98769947008249,3.54824720270871,2.66825069382242,3.64418160582298,3.69311254607089,2.33312218194291,2.53625548922333,2.5025958315099,3.34408921064455,5.08421386170645,4.64687111533835,2.5431734664804,2.9335330798794,2.86772212427761,3.87410805788529,4.20222056928702,2.57623403978914,1.83074533902905,2.55906967978382,1.77741423008221,3.8628286344429,2.14309487644693,3.52014746885096,3.23374549969908,2.10080780063578,2.88309740282918,3.24070704044424,4.6386139060272,2.18434387929647,3.28594838539168,4.68415226708985
2.78275448733672,4.08333945539923,2.54115530315267,4.25276888313621,5.37151671179227,5.05439205715912,6.03235076380355,6.13585426365377,2.40104840151236,2.28295221895313,3.17906937928407,3.23774566052547,2.10448372063195,2.26394668869988,2.62395019537996,1.86175430034355,2.95339528434521,2.83940426435236,2.22571140174534,2.35715364523957,3.03791772733443,2.90496767451981,2.95134182329633,5.67707983997986,2.59283849996785,3.64593363933014,2.53359742044775,6.03235400950009,5.04195839758824,4.54407345655856,4.6758942962367,4.45384076476489,5.9371050462697,5.5612111514754,3.81766598219872,6.04337321548724,5.79896697956522,2.55470820928185,5.55651233381753,3.54400986610139,2.35075555891733,2.9574551228,6.32657611512652
3.26756343459643,6.14417927107454,1.96007052427622,3.69235410446226,3.51908875433129,5.41531988682642,3.54728105580976,4.57769259536483,2.11786714060698,2.30214294120871,3.29979135604803,3.46290286965744,1.87795226837341,5.42561729454866,3.86771316708262,2.06949456967727,3.70875523976189,3.02525240637268,2.25795993662149,3.23235404689447,2.9317184737549,3.57324538577451,1.74935620417874,3.3435604626612,2.22514926385361,2.86076073059487,1.93725583290383,2.59432478557299,6.48541669537453,6.01781168010441,4.20231742236083,3.59891570080299,3.49171454458016,4.61772084222966,5.09198318635639,3.78602170625119,2.40714572194799,2.3258236195593,3.53009438212331,3.54963245143867,2.60355463460372,2.47863579205187,3.38997319213341
2.01442777061446,1.42691466008227,-0.147620205314986,0.340746362966569,-1.18432772989045,2.67897639851676,0.081658866029417,1.42261434026112,2.69479364131247,1.08630887244111,2.29079910228192,3.72896363425769,1.41935693921098,2.02006415338406,1.18194548512372,4.4068633978362,0.941729041435518,2.01441092856207,-1.29442377292199,-0.312029907424595,2.07916609448194,-0.063720458581614,0.610387372947672,1.05284061362459,0.680917182426528,0.182161249994331,1.87398693308618,2.79891981087697,5.88840568375004,5.60790525624229,1.4420868120729,2.24441472354048,1.85403628195464,1.68864155417793,4.81851415999657,4.74398079263235,-1.29671015427257,-0.477233408863961,2.17887154018523,-2.37237418898494,-2.81508893948768,-2.17416875838092,-0.168666359326791
-4.75277927423886,-3.36745603644043,-1.54471118097315,-0.393042318553289,-4.36202913327787,-6.08968890899034,-3.75236095252323,-2.14564808808382,-2.75024217568173,-4.55075546890835,-2.92163369933145,-1.74367728680192,-4.65127906849262,-2.82330550956099,-3.33733470535794,-3.20868775064528,0.466268335333159,-2.46545073401059,-3.69554165748498,-2.81544540256128,-3.04025600927653,-3.51417939677993,-1.76722974373365,-1.26079106346422,-2.03050558521731,-5.03190923973444,-2.70773892114297,-2.41156119423204,-3.27239975612503,-6.23814580428519,-4.44818936734988,-5.00217877262028,-1.52211591386664,-1.90032428289961,-2.91778149363992,-5.2030748290354,-4.35584759460136,-5.903038878944,-2.14988707524753,-3.73029309950746,-7.34039294978984,-2.98958027357088,-3.29192044004255
3.93696443557631,3.88765356578602,2.48344682868282,4.26358499630241,4.72641569468258,3.5015421510095,4.31515418262503,3.63340982256836,3.43793506398892,3.70074930748367,6.64309867722726,4.43724445299533,3.30345035594405,5.56858524774085,3.5076248579228,5.55508468852878,3.25341314588994,4.17800611205693,1.0093182000993,4.27680847722742,4.6923578585466,4.71274396072512,2.62633032020472,2.77245457503275,-0.037978359793036,4.93779305509274,4.60836801352212,5.52113006471786,5.60843475267558,0.168493975465774,5.50380202390054,3.28883694439425,4.30749408707589,3.43965372579463,1.00922308164229,4.66833568153138,0.396503222002252,0.263570770150604,3.56015054042303,2.60233381819793,-0.881463705829829,4.65448599773398,1.51941171216013
4.56824785058946,5.30850653896205,5.16450729278598,6.46097094604928,5.48341731881995,3.49837126351421,4.72749655258146,4.76451677308476,3.48815636961844,4.08040825941047,5.9919035171176,5.26499751368601,3.50478437094782,5.79788138313225,3.80014069460358,5.04886927431397,5.96027044369089,4.94961198368347,3.96624832426031,5.65485899556832,5.31554903236785,5.04019091837583,4.66688146368659,3.94792822245774,3.77328073801845,5.00535618770321,4.86882206856128,5.33908713590177,5.21897502980742,4.94782642888254,4.8334414272876,4.45148215032332,5.25599336840766,4.14448054401848,4.99634811140146,5.40857026927345,3.75621137928414,3.89710200248185,4.42530627959823,4.72635250835644,2.81004946737971,4.87641012060601,5.3443971528713
-0.192194532879888,0.806537924591476,-0.212767360436616,1.08149787682033,0.731928304431327,-1.06928822350943,0.670796091397761,-0.263915369137121,0.379703628114458,-0.464967164698301,1.14279554125777,0.507528818513381,-0.580785582568302,0.776062859407806,0.077843502316567,0.318190117402311,0.166672131593679,-0.31847473776926,0.41350844573649,0.845591764811413,0.42182975579728,0.292999138765169,0.972894052617086,0.332728787353957,0.845417469682856,0.117505625609524,-0.316522964262095,0.734036642952051,-0.185348108767107,0.276653919563295,-0.70379869563842,0.25764994706881,0.65193150285096,0.262359298347469,-2.33749530319854,0.840666601043505,0.495292947605396,0.058046010532974,0.255666540890511,0.014409792273859,-0.510210725896456,1.18045875895859,0.933743056489257
4.68725520686527,5.33048357390962,3.67768450208347,2.86834953027594,3.5800951215968,3.74742239704399,2.57282192672873,4.17851972290729,2.97949395024123,1.44526233025703,4.8996885497754,4.47922403212739,3.44695742935584,6.91354698320783,4.49756672466071,5.88376794358724,6.31813291119457,5.78960844753049,4.31806161360604,5.15440986282326,4.56946124266441,4.79847807802589,4.30826079151284,2.68706917489233,2.47202445594989,2.18923316866203,1.28994640727257,2.46322933326724,6.34677196852299,6.16522114571131,3.78724612341518,4.79182261648917,5.94543482098745,5.48657012512598,6.87244094592004,3.95933128770569,1.89855900188459,3.00985135152183,4.97730350928597,0.341763005413482,3.15260187124051,3.17015080427848,4.45613402966703
3.48656466878475,4.95185290056925,5.28863461218089,3.54174155944412,2.98621783909216,4.56970109843873,2.47823800631366,4.16456625835169,3.48281825346027,4.06999662941497,4.24549075080497,5.16843574161767,2.10895833537103,5.62217461378224,3.5840555711836,5.84713493487027,6.30586840624124,5.94169653839519,4.5522269661653,5.8077605353128,6.05218590927249,5.92898687234948,4.98604552490268,5.57099936341415,5.34621289872917,3.81334334649855,3.68914212085424,3.20126096799078,5.8779089051406,5.69521751646558,5.78273222896192,4.53066633129786,5.33350535231776,5.271972867725,6.41895506279889,4.35316127766847,4.91040016257589,2.75015525640966,5.25997155431816,2.15238406703065,2.16696922599965,4.07233044245536,5.90836380069378
0.557899031132206,2.02775669776452,0.484938218365843,3.4742483502723,0.334517178551854,3.23828094902404,1.78770303296242,0.547226971157781,0.945351418996886,0.335852683455283,0.3249017694691,1.05587762025314,-0.193996022309043,1.11774285439712,1.73265794766164,3.15054641379955,2.17821921697502,0.980936280995944,1.04308064500479,1.33335368261145,0.928981999152234,1.91451433853999,0.398519583896772,1.4760238326684,0.664133347912845,0.795697196097423,-0.07433350496842,0.567720181011334,1.99323071320827,2.38002534068878,0.937423542326171,1.52716667317478,0.978992686674094,0.469084984696195,3.13366423672134,1.85479227120022,-0.881092244655892,1.38337028300617,0.856870315782334,1.21383281699817,-0.501683092285664,0.39527238146256,2.04491957555709
2.475084329904,4.68630147432471,1.9579227344856,6.0863366212714,0.127621052373063,1.18318842896208,4.65451376732991,3.325529686102,2.65752447209774,1.99196858923335,2.83865657288747,2.21651033994075,1.93949115889466,4.46801039365774,2.5277277736408,2.15288950075645,4.43669725118106,4.54929208565704,1.10615504766428,3.17992285903264,3.84594521566139,3.52544147755871,2.93619652612041,4.20702527640776,1.35166826245949,2.91829445001415,4.09526296464652,3.65511120455572,1.4882629845158,1.33406194868093,2.53586507397816,2.06379781249747,3.57545374631424,2.76254750616195,4.11374185283896,3.16007914651376,2.56660656274686,2.21489474111772,0.256077133299862,0.263397254166346,0.264432273048696,1.72504417219234,2.00938814792693
4.99591965639099,5.41534766384573,3.19383438459866,6.30343867593708,5.02233986327205,2.92344258908472,5.34766094788986,5.36702520810153,4.34145503116688,3.55173354067457,4.25744956238373,3.59479071259498,2.07678155584263,5.16589433173154,3.4138224376756,4.70380849515221,5.83197316350614,3.73986609638396,3.81957036326686,3.75362586228261,5.22712776091889,4.59190664269808,4.6762637348103,4.38821467214992,4.53151151691316,2.7166907013193,3.74567858603651,4.38291806843685,4.12178759356223,4.5733034760593,4.82168518311178,4.98133529916065,4.59750983188141,4.38559839445169,3.09394444398833,3.99276557253234,4.18906405682916,4.66349272635361,4.4055914743636,4.14343157459821,3.91912213872901,3.21722531806892,5.63342893456658
4.28755955756281,4.70891382722984,3.68160720582287,6.01076373507754,3.6198706143839,3.65916393403862,4.65451376732991,4.68236516364885,3.93564945556392,3.14200122850644,3.40599731310326,3.34245852137922,2.76200454842426,4.62830652168369,1.9640400430369,4.62983459973743,5.13882598294619,3.14310092457127,3.28449563587432,3.08021242950727,4.53398058035895,3.12923062009799,4.94135509162794,4.23299654151106,3.67178631665882,4.29019247999979,4.09211787410876,4.40319219516099,4.35494006530546,1.95347029899053,4.24144456518113,3.83438988124362,4.1174046716762,2.52696327810679,3.81412674170472,4.73461678028618,4.41588010053862,3.97034554579367,3.99331329413655,3.80590637662549,2.88258589956224,0.989673423974583,4.88185911334785
